LA,2020-10-27T20:54:00.000Z,Hurricane,Franklin,1123
LA,2020-10-27T20:54:00.000Z,Hurricane,Grant,1127
LA,2020-10-27T20:54:00.000Z,Hurricane,Iberia,1133
LA,2020-10-27T20:54:00.000Z,Hurricane,Iberville,1134
LA,2020-10-27T20:54:00.000Z,Hurricane,Jackson,1138
LA,2020-10-27T20:54:00.000Z,Hurricane,Jefferson,1147
LA,2020-10-27T20:54:00.000Z,Hurricane,Jefferson Davis,1155
LA,2020-10-27T20:54:00.000Z,Hurricane,Lafayette,1161
LA,2020-10-27T20:54:00.000Z,Hurricane,Lafourche,1280
LA,2020-10-27T20:54:00.000Z,Hurricane,La Salle,1289
LA,2020-10-27T20:54:00.000Z,Hurricane,Lincoln,1291
LA,2020-10-27T20:54:00.000Z,Hurricane,Madison,1297
LA,2020-10-27T20:54:00.000Z,Hurricane,Morehouse,1299
LA,2020-10-27T20:54:00.000Z,Hurricane,Natchitoches,1301
LA,2020-10-27T20:54:00.000Z,Hurricane,Orleans,1304
LA,2020-10-27T20:54:00.000Z,Hurricane,Ouachita,1306
LA,2020-10-27T20:54:00.000Z,Hurricane,Plaquemines,1427
LA,2020-10-27T20:54:00.000Z,Hurricane,Livingston,1295
LA,2020-10-27T20:54:00.000Z,Hurricane,Pointe Coupee,1431
LA,2020-10-27T20:54:00.000Z,Hurricane,Rapides,1434
LA,2020-10-27T20:54:00.000Z,Hurricane,Red River,1436
LA,2020-10-27T20:54:00.000Z,Hurricane,Richland,1439
LA,2020-10-27T20:54:00.000Z,Hurricane,Sabine,1441
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Bernard,1463
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Charles,1466
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Helena,1467
LA,2020-10-27T20:54:00.000Z,Hurricane,St. James,1468
LA,2020-10-27T20:54:00.000Z,Hurricane,St. John the Baptist,1469
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Landry,1471
LA,2020-10-27T20:54:00.000Z,Hurricane,Terrebonne,1501
LA,2020-10-27T20:54:00.000Z,Hurricane,Tangipahoa,1476
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Martin,1473
LA,2020-10-27T20:54:00.000Z,Hurricane,Tensas,1479
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Tammany,1475
LA,2020-10-27T20:54:00.000Z,Hurricane,Union,1507
LA,2020-10-27T20:54:00.000Z,Hurricane,Vermilion,1510
LA,2020-10-27T20:54:00.000Z,Hurricane,St. Mary,1474
LA,2020-10-27T20:54:00.000Z,Hurricane,Vernon,1513
LA,2020-10-27T20:54:00.000Z,Hurricane,Washington,1516
LA,2020-10-27T20:54:00.000Z,Hurricane,Webster,1518
LA,2020-10-27T20:54:00.000Z,Hurricane,West Carroll,1522
LA,2020-10-27T20:54:00.000Z,Hurricane,West Feliciana,1524
LA,2020-10-27T20:54:00.000Z,Hurricane,Winn,1529
LA,2020-10-27T20:54:00.000Z,Hurricane,West Baton Rouge,1520
MS,2020-10-28T21:45:00.000Z,Hurricane,Clarke,1557
MS,2020-10-28T21:45:00.000Z,Hurricane,Forrest,1572
MS,2020-10-28T21:45:00.000Z,Hurricane,George,1577
MS,2020-10-28T21:45:00.000Z,Hurricane,Greene,1579
MS,2020-10-28T21:45:00.000Z,Hurricane,Harrison,1587
MS,2020-10-28T21:45:00.000Z,Hurricane,Hancock,1583
MS,2020-10-28T21:45:00.000Z,Hurricane,Jackson,1605
MS,2020-10-28T21:45:00.000Z,Hurricane,Jones,1615
MS,2020-10-28T21:45:00.000Z,Hurricane,Pearl River,1676
MS,2020-10-28T21:45:00.000Z,Hurricane,Wayne,1753
MS,2020-10-28T21:45:00.000Z,Hurricane,Stone,1712
FL,2020-11-11T18:00:00.000Z,Hurricane,Alachua,639
FL,2020-11-11T18:00:00.000Z,Hurricane,Citrus,843
MS,2020-10-28T21:45:00.000Z,Hurricane,Lamar,1623
MS,2020-10-28T21:45:00.000Z,Hurricane,Perry,1679
FL,2020-11-11T18:00:00.000Z,Hurricane,Dixie,918
FL,2020-11-11T18:00:00.000Z,Hurricane,Gilchrist,939
FL,2020-11-11T18:00:00.000Z,Hurricane,Hernando,945
FL,2020-11-11T18:00:00.000Z,Hurricane,Hillsborough,947
FL,2020-11-11T18:00:00.000Z,Hurricane,Levy,956
FL,2020-11-11T18:00:00.000Z,Hurricane,Manatee,959
FL,2020-11-11T18:00:00.000Z,Hurricane,Marion,960
FL,2020-11-11T18:00:00.000Z,Hurricane,Pasco,970
FL,2020-11-11T18:00:00.000Z,Hurricane,Pinellas,971
FL,2020-11-11T18:00:00.000Z,Hurricane,Sarasota,977
FL,2020-11-11T18:00:00.000Z,Hurricane,Sumter,979
LA,2020-08-28T21:12:00.000Z,Hurricane,Ascension,1055
LA,2020-08-28T21:12:00.000Z,Hurricane,Bienville,1069
LA,2020-08-28T21:12:00.000Z,Hurricane,Avoyelles,1062
LA,2020-08-28T21:12:00.000Z,Hurricane,Assumption,1060
LA,2020-08-28T21:12:00.000Z,Hurricane,Bossier,1076
LA,2020-08-28T21:12:00.000Z,Hurricane,Catahoula,1093
LA,2020-08-28T21:12:00.000Z,Hurricane,Claiborne,1095
LA,2020-08-28T21:12:00.000Z,Hurricane,Concordia,1098
LA,2020-08-28T21:12:00.000Z,Hurricane,De Soto,1103
LA,2020-08-28T21:12:00.000Z,Hurricane,Caldwell,1084
LA,2020-08-28T21:12:00.000Z,Hurricane,East Baton Rouge,1108
LA,2020-08-28T21:12:00.000Z,Hurricane,East Carroll,1111
LA,2020-08-28T21:12:00.000Z,Hurricane,East Feliciana,1115
LA,2020-08-28T21:12:00.000Z,Hurricane,Franklin,1123
LA,2020-08-28T21:12:00.000Z,Hurricane,Iberia,1133
LA,2020-08-28T21:12:00.000Z,Hurricane,Jefferson,1147
LA,2020-08-28T21:12:00.000Z,Hurricane,Lafourche,1280
LA,2020-08-28T21:12:00.000Z,Hurricane,Iberville,1134
LA,2020-08-28T21:12:00.000Z,Hurricane,Evangeline,1118
LA,2020-08-28T21:12:00.000Z,Hurricane,Orleans,1304
LA,2020-08-28T21:12:00.000Z,Hurricane,Livingston,1295
LA,2020-08-28T21:12:00.000Z,Hurricane,Madison,1297
LA,2020-08-28T21:12:00.000Z,Hurricane,Lafayette,1161
LA,2020-08-28T21:12:00.000Z,Hurricane,Plaquemines,1427
LA,2020-08-28T21:12:00.000Z,Hurricane,Richland,1439
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Helena,1467
LA,2020-08-28T21:12:00.000Z,Hurricane,St. James,1468
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Martin,1473
LA,2020-08-28T21:12:00.000Z,Hurricane,Red River,1436
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Tammany,1475
LA,2020-08-28T21:12:00.000Z,Hurricane,Pointe Coupee,1431
LA,2020-08-28T21:12:00.000Z,Hurricane,Tensas,1479
LA,2020-08-28T21:12:00.000Z,Hurricane,St. John the Baptist,1469
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Mary,1474
LA,2020-08-28T21:12:00.000Z,Hurricane,Tangipahoa,1476
LA,2020-08-28T21:12:00.000Z,Hurricane,Washington,1516
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Bernard,1463
LA,2020-08-28T21:12:00.000Z,Hurricane,West Baton Rouge,1520
LA,2020-08-28T21:12:00.000Z,Hurricane,Acadia,1046
LA,2020-08-28T21:12:00.000Z,Hurricane,Terrebonne,1501
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Charles,1466
LA,2020-08-28T21:12:00.000Z,Hurricane,Webster,1518
LA,2020-08-28T21:12:00.000Z,Hurricane,Allen,1051
LA,2020-08-28T21:12:00.000Z,Hurricane,West Carroll,1522
LA,2020-08-28T21:12:00.000Z,Hurricane,West Feliciana,1524
LA,2020-08-28T21:12:00.000Z,Hurricane,Grant,1127
LA,2020-08-28T21:12:00.000Z,Hurricane,Jackson,1138
LA,2020-08-28T21:12:00.000Z,Hurricane,Lincoln,1291
LA,2020-08-28T21:12:00.000Z,Hurricane,Beauregard,1066
LA,2020-08-28T21:12:00.000Z,Hurricane,Caddo,1079
LA,2020-08-28T21:12:00.000Z,Hurricane,Cameron,1089
LA,2020-08-28T21:12:00.000Z,Hurricane,La Salle,1289
LA,2020-08-28T21:12:00.000Z,Hurricane,Morehouse,1299
LA,2020-08-28T21:12:00.000Z,Hurricane,Natchitoches,1301
LA,2020-08-28T21:12:00.000Z,Hurricane,Calcasieu,1081
LA,2020-08-28T21:12:00.000Z,Hurricane,Jefferson Davis,1155
LA,2020-08-28T21:12:00.000Z,Hurricane,Union,1507
LA,2020-08-28T21:12:00.000Z,Hurricane,Sabine,1441
LA,2020-08-28T21:12:00.000Z,Hurricane,Vermilion,1510
LA,2020-08-28T21:12:00.000Z,Hurricane,St. Landry,1471
LA,2020-08-28T21:12:00.000Z,Hurricane,Rapides,1434
PR,2020-09-09T16:20:00.000Z,Hurricane,Aguada,3062
LA,2020-08-28T21:12:00.000Z,Hurricane,Ouachita,1306
LA,2020-08-28T21:12:00.000Z,Hurricane,Winn,1529
LA,2020-08-28T21:12:00.000Z,Hurricane,Vernon,1513
PR,2020-09-09T16:20:00.000Z,Hurricane,Mayaguez,3159
PR,2020-09-09T16:20:00.000Z,Hurricane,Rincon,3182
PR,2020-09-09T16:20:00.000Z,Hurricane,Hormigueros,3128
AL,2020-09-20T12:40:00.000Z,Hurricane,Butler,39
AL,2020-09-20T12:40:00.000Z,Hurricane,Coffee,70
AL,2020-09-20T12:40:00.000Z,Hurricane,Clarke,61
AL,2020-09-20T12:40:00.000Z,Hurricane,Escambia,122
AL,2020-09-20T12:40:00.000Z,Hurricane,Barbour,25
AL,2020-09-20T12:40:00.000Z,Hurricane,Pike,279
AL,2020-09-20T12:40:00.000Z,Hurricane,Conecuh,80
AL,2020-09-20T12:40:00.000Z,Hurricane,Monroe,250
AL,2020-09-20T12:40:00.000Z,Hurricane,Covington,88
AL,2020-09-20T12:40:00.000Z,Hurricane,Crenshaw,90
AL,2020-09-20T12:40:00.000Z,Hurricane,Houston,160
AL,2020-09-20T12:40:00.000Z,Hurricane,Geneva,140
AL,2020-09-20T12:40:00.000Z,Hurricane,Baldwin,20
FL,2020-09-23T21:40:00.000Z,Hurricane,Calhoun,699
FL,2020-09-23T21:40:00.000Z,Hurricane,Franklin,937
AL,2020-09-20T12:40:00.000Z,Hurricane,Mobile,240
FL,2020-09-23T21:40:00.000Z,Hurricane,Jackson,950
FL,2020-09-23T21:40:00.000Z,Hurricane,Bay,658
FL,2020-09-23T21:40:00.000Z,Hurricane,Escambia,931
FL,2020-09-23T21:40:00.000Z,Hurricane,Liberty,957
FL,2020-09-23T21:40:00.000Z,Hurricane,Washington,986
FL,2020-09-23T21:40:00.000Z,Hurricane,Gulf,941
FL,2020-09-23T21:40:00.000Z,Hurricane,Santa Rosa,976
FL,2020-09-23T21:40:00.000Z,Hurricane,Jefferson,951
FL,2020-09-23T21:40:00.000Z,Hurricane,Gadsden,938
FL,2020-09-23T21:40:00.000Z,Hurricane,Holmes,948
FL,2020-09-23T21:40:00.000Z,Hurricane,Walton,985
FL,2020-09-23T21:40:00.000Z,Hurricane,Okaloosa,965
DE,2020-10-02T11:00:00.000Z,Hurricane,Kent,532
DE,2020-10-02T11:00:00.000Z,Hurricane,New Castle,536
NY,2020-10-02T17:20:00.000Z,Hurricane,Nassau,1839
NY,2020-10-02T17:20:00.000Z,Hurricane,Putnam,1870
NY,2020-10-02T17:20:00.000Z,Hurricane,Rockland,1879
NY,2020-10-02T17:20:00.000Z,Hurricane,Suffolk,1924
NY,2020-10-02T17:20:00.000Z,Hurricane,Westchester,1960
NC,2020-10-14T10:25:00.000Z,Hurricane,Beaufort,1981
NC,2020-10-14T10:25:00.000Z,Hurricane,Bertie,1983
NY,2020-10-02T17:20:00.000Z,Hurricane,Queens,1872
NY,2020-10-02T17:20:00.000Z,Hurricane,Richmond,1876
NC,2020-10-14T10:25:00.000Z,Hurricane,Chowan,1455
NC,2020-10-14T10:25:00.000Z,Hurricane,Hyde,1521
NC,2020-10-14T10:25:00.000Z,Hurricane,Jones,1536
NC,2020-10-14T10:25:00.000Z,Hurricane,Carteret,1447
NC,2020-10-14T10:25:00.000Z,Hurricane,Craven,1462
NC,2020-10-14T10:25:00.000Z,Hurricane,Brunswick,1995
NC,2020-10-14T10:25:00.000Z,Hurricane,Pamlico,1703
NC,2020-10-14T10:25:00.000Z,Hurricane,Pender,1718
NC,2020-10-14T10:25:00.000Z,Hurricane,Onslow,1625
NC,2020-10-14T10:25:00.000Z,Hurricane,Columbus,1459
NC,2020-10-14T10:25:00.000Z,Hurricane,Hertford,1515
NC,2020-10-14T10:25:00.000Z,Hurricane,Pitt,1733
NC,2020-10-14T10:25:00.000Z,Hurricane,New Hanover,1602
LA,2020-10-16T20:49:00.000Z,Hurricane,Bienville,1069
NC,2020-10-14T10:25:00.000Z,Hurricane,Lenoir,1542
LA,2020-10-16T20:49:00.000Z,Hurricane,Caldwell,1084
LA,2020-10-16T20:49:00.000Z,Hurricane,Caddo,1079
LA,2020-10-16T20:49:00.000Z,Hurricane,Ascension,1055
LA,2020-10-16T20:49:00.000Z,Hurricane,Assumption,1060
LA,2020-10-16T20:49:00.000Z,Hurricane,Bossier,1076
LA,2020-10-16T20:49:00.000Z,Hurricane,Concordia,1098
LA,2020-10-16T20:49:00.000Z,Hurricane,De Soto,1103
LA,2020-10-16T20:49:00.000Z,Hurricane,East Baton Rouge,1108
LA,2020-10-16T20:49:00.000Z,Hurricane,Claiborne,1095
LA,2020-10-16T20:49:00.000Z,Hurricane,Catahoula,1093
LA,2020-10-16T20:49:00.000Z,Hurricane,Franklin,1123
LA,2020-10-16T20:49:00.000Z,Hurricane,Evangeline,1118
LA,2020-10-16T20:49:00.000Z,Hurricane,East Feliciana,1115
LA,2020-10-16T20:49:00.000Z,Hurricane,Grant,1127
LA,2020-10-16T20:49:00.000Z,Hurricane,East Carroll,1111
LA,2020-10-16T20:49:00.000Z,Hurricane,Avoyelles,1062
LA,2020-10-16T20:49:00.000Z,Hurricane,Jackson,1138
LA,2020-10-16T20:49:00.000Z,Hurricane,La Salle,1289
LA,2020-10-16T20:49:00.000Z,Hurricane,Jefferson,1147
LA,2020-10-16T20:49:00.000Z,Hurricane,Lincoln,1291
LA,2020-10-16T20:49:00.000Z,Hurricane,Livingston,1295
LA,2020-10-16T20:49:00.000Z,Hurricane,Iberville,1134
LA,2020-10-16T20:49:00.000Z,Hurricane,Lafourche,1280
LA,2020-10-16T20:49:00.000Z,Hurricane,Morehouse,1299
LA,2020-10-16T20:49:00.000Z,Hurricane,Orleans,1304
LA,2020-10-16T20:49:00.000Z,Hurricane,Madison,1297
LA,2020-10-16T20:49:00.000Z,Hurricane,Plaquemines,1427
LA,2020-10-16T20:49:00.000Z,Hurricane,Richland,1439
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Bernard,1463
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Charles,1466
LA,2020-10-16T20:49:00.000Z,Hurricane,Pointe Coupee,1431
LA,2020-10-16T20:49:00.000Z,Hurricane,Natchitoches,1301
LA,2020-10-16T20:49:00.000Z,Hurricane,St. James,1468
LA,2020-10-16T20:49:00.000Z,Hurricane,St. John the Baptist,1469
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Tammany,1475
LA,2020-10-16T20:49:00.000Z,Hurricane,Ouachita,1306
LA,2020-10-16T20:49:00.000Z,Hurricane,Red River,1436
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Helena,1467
LA,2020-10-16T20:49:00.000Z,Hurricane,Washington,1516
LA,2020-10-16T20:49:00.000Z,Hurricane,Webster,1518
LA,2020-10-16T20:49:00.000Z,Hurricane,Tangipahoa,1476
LA,2020-10-16T20:49:00.000Z,Hurricane,Sabine,1441
LA,2020-10-16T20:49:00.000Z,Hurricane,West Carroll,1522
LA,2020-10-16T20:49:00.000Z,Hurricane,Terrebonne,1501
LA,2020-10-16T20:49:00.000Z,Hurricane,Union,1507
LA,2020-10-16T20:49:00.000Z,Hurricane,West Feliciana,1524
LA,2020-10-16T20:49:00.000Z,Hurricane,Tensas,1479
LA,2020-10-16T20:49:00.000Z,Hurricane,Calcasieu,1081
LA,2020-10-16T20:49:00.000Z,Hurricane,Winn,1529
LA,2020-10-16T20:49:00.000Z,Hurricane,Beauregard,1066
LA,2020-10-16T20:49:00.000Z,Hurricane,Allen,1051
LA,2020-10-16T20:49:00.000Z,Hurricane,West Baton Rouge,1520
LA,2020-10-16T20:49:00.000Z,Hurricane,Acadia,1046
LA,2020-10-16T20:49:00.000Z,Hurricane,Iberia,1133
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Mary,1474
LA,2020-10-16T20:49:00.000Z,Hurricane,Vernon,1513
LA,2020-10-16T20:49:00.000Z,Hurricane,Cameron,1089
LA,2020-10-16T20:49:00.000Z,Hurricane,Rapides,1434
LA,2020-10-16T20:49:00.000Z,Hurricane,Vermilion,1510
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Martin,1473
LA,2020-10-16T20:49:00.000Z,Hurricane,Jefferson Davis,1155
LA,2020-10-16T20:49:00.000Z,Hurricane,Lafayette,1161
TX,2020-12-09T16:25:00.000Z,Hurricane,Jasper,2271
LA,2020-10-16T20:49:00.000Z,Hurricane,St. Landry,1471
TX,2020-12-09T16:25:00.000Z,Hurricane,Galveston,2059
TX,2020-12-09T16:25:00.000Z,Hurricane,Jefferson,2285
TX,2020-12-09T16:25:00.000Z,Hurricane,Newton,2711
TX,2020-12-09T16:25:00.000Z,Hurricane,Orange,2214
AL,2020-12-10T17:05:00.000Z,Hurricane,Butler,39
AL,2020-12-10T17:05:00.000Z,Hurricane,Calhoun,43
AL,2020-12-10T17:05:00.000Z,Hurricane,Autauga,5
AL,2020-12-10T17:05:00.000Z,Hurricane,Choctaw,58
AL,2020-12-10T17:05:00.000Z,Hurricane,Cherokee,51
AL,2020-12-10T17:05:00.000Z,Hurricane,Chilton,56
AL,2020-12-10T17:05:00.000Z,Hurricane,Coosa,82
AL,2020-12-10T17:05:00.000Z,Hurricane,Elmore,118
AL,2020-12-10T17:05:00.000Z,Hurricane,Monroe,250
AL,2020-12-10T17:05:00.000Z,Hurricane,Dallas,110
AL,2020-12-10T17:05:00.000Z,Hurricane,Randolph,284
AL,2020-12-10T17:05:00.000Z,Hurricane,Hale,150
AL,2020-12-10T17:05:00.000Z,Hurricane,Talladega,306
AL,2020-12-10T17:05:00.000Z,Hurricane,Lowndes,205
AL,2020-12-10T17:05:00.000Z,Hurricane,Clay,65
AL,2020-12-10T17:05:00.000Z,Hurricane,Clarke,61
AL,2020-12-10T17:05:00.000Z,Hurricane,Perry,264
AL,2020-12-10T17:05:00.000Z,Hurricane,Washington,319
NJ,2020-12-11T18:40:00.000Z,Hurricane,Atlantic,1461
NJ,2020-12-11T18:40:00.000Z,Hurricane,Burlington,1470
NJ,2020-12-11T18:40:00.000Z,Hurricane,Cumberland,1482
NJ,2020-12-11T18:40:00.000Z,Hurricane,Cape May,1477
AL,2020-12-10T17:05:00.000Z,Hurricane,Wilcox,326
NJ,2020-12-11T18:40:00.000Z,Hurricane,Gloucester,1484
NJ,2020-12-11T18:40:00.000Z,Hurricane,Essex,1483
AL,2020-12-10T17:05:00.000Z,Hurricane,Marengo,220
AL,2020-12-10T17:05:00.000Z,Hurricane,Mobile,240
NJ,2020-12-11T18:40:00.000Z,Hurricane,Monmouth,1504
NJ,2020-12-11T18:40:00.000Z,Hurricane,Bergen,1465
NJ,2020-12-11T18:40:00.000Z,Hurricane,Salem,1553
NJ,2020-12-11T18:40:00.000Z,Hurricane,Sussex,1561
NJ,2020-12-11T18:40:00.000Z,Hurricane,Morris,1511
MS,2020-12-31T21:35:00.000Z,Hurricane,Perry,1679
MS,2020-12-31T21:35:00.000Z,Hurricane,Greene,1579
MS,2020-12-31T21:35:00.000Z,Hurricane,Wayne,1753
MS,2020-12-31T21:35:00.000Z,Hurricane,Hancock,1583
MS,2020-12-31T21:35:00.000Z,Hurricane,Harrison,1587
MS,2020-12-31T21:35:00.000Z,Hurricane,Jackson,1605
MS,2020-12-31T21:35:00.000Z,Hurricane,Stone,1712
LA,2021-01-12T12:58:00.000Z,Hurricane,Acadia,1046
LA,2021-01-12T12:58:00.000Z,Hurricane,Allen,1051
LA,2021-01-12T12:58:00.000Z,Hurricane,Ascension,1055
LA,2021-01-12T12:58:00.000Z,Hurricane,Calcasieu,1081
LA,2021-01-12T12:58:00.000Z,Hurricane,Cameron,1089
LA,2021-01-12T12:58:00.000Z,Hurricane,East Baton Rouge,1108
LA,2021-01-12T12:58:00.000Z,Hurricane,Beauregard,1066
LA,2021-01-12T12:58:00.000Z,Hurricane,Assumption,1060
MS,2020-12-31T21:35:00.000Z,Hurricane,George,1577
LA,2021-01-12T12:58:00.000Z,Hurricane,East Feliciana,1115
LA,2021-01-12T12:58:00.000Z,Hurricane,Iberia,1133
LA,2021-01-12T12:58:00.000Z,Hurricane,Evangeline,1118
LA,2021-01-12T12:58:00.000Z,Hurricane,Livingston,1295
LA,2021-01-12T12:58:00.000Z,Hurricane,Iberville,1134
LA,2021-01-12T12:58:00.000Z,Hurricane,Jefferson Davis,1155
LA,2021-01-12T12:58:00.000Z,Hurricane,Pointe Coupee,1431
LA,2021-01-12T12:58:00.000Z,Hurricane,Lafayette,1161
LA,2021-01-12T12:58:00.000Z,Hurricane,St. James,1468
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Charles,1466
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Mary,1474
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Tammany,1475
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Helena,1467
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Landry,1471
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Martin,1473
LA,2021-01-12T12:58:00.000Z,Hurricane,Tangipahoa,1476
LA,2021-01-12T12:58:00.000Z,Hurricane,St. John the Baptist,1469
LA,2021-01-12T12:58:00.000Z,Hurricane,West Feliciana,1524
LA,2021-01-12T12:58:00.000Z,Hurricane,Jefferson,1147
LA,2021-01-12T12:58:00.000Z,Hurricane,Lafourche,1280
LA,2021-01-12T12:58:00.000Z,Hurricane,Plaquemines,1427
LA,2021-01-12T12:58:00.000Z,Hurricane,Vermilion,1510
LA,2021-01-12T12:58:00.000Z,Hurricane,Washington,1516
LA,2021-01-12T12:58:00.000Z,Hurricane,Orleans,1304
LA,2021-01-12T12:58:00.000Z,Hurricane,West Baton Rouge,1520
LA,2021-01-12T12:58:00.000Z,Hurricane,St. Bernard,1463
LA,2021-01-12T12:58:00.000Z,Hurricane,Terrebonne,1501
GA,2021-01-12T13:15:00.000Z,Hurricane,Banks,992
GA,2021-01-12T13:15:00.000Z,Hurricane,Fannin,755
GA,2021-01-12T13:15:00.000Z,Hurricane,Dawson,713
GA,2021-01-12T13:15:00.000Z,Hurricane,Forsyth,768
GA,2021-01-12T13:15:00.000Z,Hurricane,Cherokee,662
GA,2021-01-12T13:15:00.000Z,Hurricane,Carroll,620
GA,2021-01-12T13:15:00.000Z,Hurricane,Douglas,731
GA,2021-01-12T13:15:00.000Z,Hurricane,Hall,808
GA,2021-01-12T13:15:00.000Z,Hurricane,Habersham,806
GA,2021-01-12T13:15:00.000Z,Hurricane,Heard,817
GA,2021-01-12T13:15:00.000Z,Hurricane,Haralson,813
GA,2021-01-12T13:15:00.000Z,Hurricane,Stephens,45
GA,2021-01-12T13:15:00.000Z,Hurricane,Paulding,908
GA,2021-01-12T13:15:00.000Z,Hurricane,Towns,95
GA,2021-01-12T13:15:00.000Z,Hurricane,Gilmer,781
GA,2021-01-12T13:15:00.000Z,Hurricane,Rabun,18
GA,2021-01-12T13:15:00.000Z,Hurricane,Union,120
GA,2021-01-12T13:15:00.000Z,Hurricane,Lumpkin,865
GA,2021-01-12T13:15:00.000Z,Hurricane,White,157
GA,2021-01-12T13:15:00.000Z,Hurricane,Pickens,912
GA,2021-01-12T13:15:00.000Z,Hurricane,Franklin,772
CT,2021-01-12T20:36:00.000Z,Hurricane,Tolland,524
CT,2021-01-12T20:36:00.000Z,Hurricane,Windham,529
MD,2021-02-04T18:08:00.000Z,Hurricane,Calvert,1946
MD,2021-02-04T18:08:00.000Z,Hurricane,St. Mary's,1421
MD,2021-02-04T18:08:00.000Z,Hurricane,Dorchester,1346
